Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2023-04-19,2.2822518219439143,1.6336939942934312,1.2120033599196625,1.2817217138683532,1.8518661897765722,4.67383156041964,1.3275998495246697,1.3423553645761623,1.7414568109897763,1.9744676939042654
2023-04-20,2.268909481069666,1.6257493735296313,1.21983316153111,1.2873573193957406,1.8368435286530544,4.5354457075681065,1.332466813453009,1.3350300182450912,1.7459698066237115,1.9587153917552855
2023-04-21,2.246717178509109,1.618761956152223,1.2131966632306224,1.2891687851559872,1.8345961594528664,4.537955661792942,1.3785753485539625,1.3360673831691716,1.7329321341124972,1.9649826520638112
2023-04-24,2.250938065772984,1.6413509520115654,1.22057897610046,1.2871561956548663,1.8089798489513047,4.525071038212918,1.38104868035397,1.337460910737562,1.7512707486026637,2.002076406424931
2023-04-25,2.2296986218146024,1.6175177590931635,1.231764693000637,1.2851434371421984,1.7682126399995353,4.391035069078511,1.381401824755538,1.31623038116823,1.761944698690688,1.973620560429445
2023-04-26,2.2295625594284165,1.5887067738790273,1.212674342758732,1.2791051616041944,1.8962929865136762,4.510679738492065,1.3654137477089994,1.310655343387783,1.7298161485737673,1.955497033844058
2023-04-27,2.292871227498952,1.5979913120405258,1.2155083129855893,1.2817217138683534,1.957027028629588,4.555861153285268,1.3821087006649106,1.3367480701673389,1.7567511562357494,1.9788716640336956
2023-04-28,2.310162119915267,1.6135930578657092,1.2207280138776573,1.2911817126802023,1.9726275617189892,4.643377257265752,1.381313758819985,1.3481576415437344,1.7625535292171544,2.004448063145812
2023-05-01,2.3089367146418476,1.600767201861061,1.2199825747183255,1.2942010194607512,1.9617131180252758,4.837653087258889,1.3829918552219487,1.3467960614347585,1.775483802204355,1.942285555740239
2023-05-02,2.2946413042159883,1.5318510681896162,1.2306460962832848,1.2883637831578483,1.9607503330803782,4.7205170927866735,1.381754969157106,1.3316590459952728,1.7672098408283026,1.8648785363481735
2023-05-03,2.2798005894982043,1.501126010889196,1.2145387540454344,1.2811180046226358,1.9542663081247513,4.652244930659237,1.3799882197133526,1.3225186717441835,1.7530619067881692,1.8281229725407877
2023-05-04,2.257199888829653,1.4952874049187068,1.2090207273256264,1.2825268848780391,1.9607503330803782,4.61208470359921,1.3736288317305072,1.3131511613622895,1.7453250596440462,1.796110145795866
2023-05-05,2.363124140051446,1.5334786486329806,1.2131217063636697,1.2885649068987226,1.9943913254483476,4.799165203552796,1.3782220573758361,1.3374609107375621,1.7703976592734303,1.8408266604821184
2023-05-08,2.362170859550399,1.5274482672987144,1.2103626930037656,1.2865523173976015,1.981551311864839,4.877980260815524,1.3717737227980822,1.337817382550834,1.7644517370910906,1.8481099334000939
2023-05-09,2.3386173002796724,1.5230451317213136,1.2009670562067014,1.2758847310827708,1.9709580644846842,4.780925819067258,1.357728967396081,1.33195069538283,1.7564286078281255,1.848618011752231
2023-05-10,2.36298807766526,1.503614405007315,1.2054410676660923,1.2780986133363132,2.0050484904929027,4.83346823111312,1.360555737150775,1.3381742665893885,1.7553183462992064,1.8249047587243845
2023-05-11,2.365574528699413,1.4952874049187068,1.200519317191746,1.285344645388846,1.990924294651993,4.782096683289624,1.3637357980835958,1.335840247038368,1.7506261182348595,1.791875919370013
2023-05-12,2.352759139516162,1.499116051121023,1.1989532317327838,1.2903766261762892,1.983605320080269,4.7422713086854325,1.3776036877316944,1.3340900415440644,1.7594729936841793,1.791706175666434
2023-05-15,2.3459420975440803,1.5046674960755948,1.1897812141698518,1.2869549029024443,1.9867515565609544,4.844847138014941,1.378045338398493,1.3386927429387878,1.7438207666366878,1.7951229521513692
2023-05-16,2.3459420975440803,1.4693478625204954,1.1882151287108897,1.2724631768204724,2.001389505704402,4.888354930170711,1.375660366087157,1.3297466298522014,1.7182469692285731,1.7515561700719529
2023-05-17,2.3543948414424998,1.4904056676481103,1.1856052782648556,1.2710541275535219,2.0203055163858883,5.049833449281728,1.3698308414832223,1.3458884444184291,1.7364780675828648,1.7908519815452006
2023-05-18,2.386570326059276,1.4885689081430347,1.1818021245078616,1.2640094727591837,2.049387651690137,5.300834948362124,1.3473062171468175,1.3588537540119832,1.7164920773318497,1.8070826785124157
2023-05-19,2.388070387498299,1.5003610848963296,1.1850087517460481,1.2646133510164483,2.04822929477209,5.231558548688053,1.3529594631030866,1.356876309330555,1.7150232343302465,1.8154542996418754
2023-05-22,2.374981396896624,1.47339455697674,1.1786222765176346,1.2380448203411483,2.0665023098296245,5.2168333559739875,1.3175391970470887,1.3574274545336131,1.721470587515039,1.7934147080037266
2023-05-23,2.3389887822363766,1.516019058053301,1.1781712839491887,1.2358309380876058,2.0284126078196048,5.1351731722097105,1.303317575891185,1.3421933600400362,1.7172438739999458,1.8178462737330492
2023-05-24,2.34280633417872,1.5200784705964974,1.1770445533481104,1.225364560019423,2.0193405204525994,5.110073310140458,1.2925413876872354,1.3324692747885496,1.7222226174068571,1.8381776212235548
2023-05-25,2.358485151005524,1.493885403175492,1.1601393396850628,1.215904561207574,2.0970000807010782,6.355379359128541,1.2842383845067342,1.3440083879600544,1.711011669698764,1.805203249712946
2023-05-26,2.3917508223072774,1.4892459789299821,1.1596888476633078,1.2128855924501192,2.1418449552430645,6.517025784198788,1.2843265972188467,1.3614141882995632,1.7246940891896436,1.7934147080037264
2023-05-30,2.4172459601864658,1.4799672977822116,1.159838761397214,1.203224300885849,2.1310362369942397,6.711970679461849,1.2647169553492479,1.3619329738179238,1.7187124837778271,1.7775255157712155
2023-05-31,2.4165641716094832,1.4558037692895551,1.165023173747578,1.2008090413741115,2.1128924642581186,6.330949521791837,1.258710564991411,1.3543806974686898,1.7451817436668335,1.7457474194958436
2023-06-01,2.455283729628225,1.4706884492911916,1.1611162816889076,1.2076524034160279,2.139850643714197,6.654909518277005,1.2716070873703595,1.3672487218955112,1.7680693868559951,1.7659077264293481
2023-06-02,2.4670087211770633,1.5103166694877983,1.1793735971005836,1.2310002500525838,2.157995019447152,6.580779517008116,1.2942196308657583,1.3870209014707375,1.7893809041314008,1.8069117820502383
2023-06-05,2.448330414320521,1.5030673599251272,1.1895168003804157,1.2227480922610376,2.161469889202349,6.5546757372131035,1.2890965418415186,1.3843626667348214,1.7844023939482119,1.798881809750307
2023-06-06,2.4432866133070146,1.5057738022971743,1.1884647763729452,1.2138919717064534,2.14692862055128,6.468165469883629,1.2762883789512416,1.387377167171368,1.746363954714011,1.8135750149372312
2023-06-07,2.424335759779228,1.5448218434482182,1.1910191912729688,1.21208033693466,2.0806576605069558,6.271523605059279,1.279026935993823,1.3825798954431796,1.7268791622417268,1.8542372776337683
2023-06-08,2.461828013979627,1.5391194548827154,1.2040924697442992,1.2150993901978884,2.0927535759973517,6.444734113317815,1.293512901732945,1.3909428128109727,1.7558913769843345,1.8484283829628345
2023-06-09,2.4671454164115576,1.535446772588811,1.202213792876908,1.2171124022278768,2.102597700310777,6.48824574332408,1.294572775267326,1.3934385277291583,1.768033353790935,1.8347605565489706
2023-06-12,2.5057287010946765,1.520658482298811,1.2013877657003513,1.2118790441822382,2.1351541023733884,6.607401406620181,1.284414956707518,1.4060796221378171,1.7643442209552158,1.818187922562578
2023-06-13,2.4991844167432755,1.532063594116315,1.2076989086517937,1.2167098167230337,2.1508535269435596,6.8651233017411615,1.2813231084868095,1.415349538184016,1.7597596256386046,1.8185295713921064
2023-06-14,2.5079101292118113,1.5183387701760558,1.2138598875959845,1.224962143526127,2.1704774559081206,7.1956441036504275,1.29333647630872,1.4170351273652457,1.6471129177138848,1.796660876216135
2023-06-15,2.5359948823666913,1.529840439048446,1.230163819546662,1.2417952710738178,2.239708326411435,7.138075066916521,1.311267434670118,1.4346030352972021,1.6755611974965245,1.8091325714895874
2023-06-16,2.5211343384019287,1.5199817461983618,1.2339206727347534,1.2507187427298632,2.202583218336815,7.144600692044399,1.3208955366275743,1.4297164137389742,1.6489473388998341,1.79614833092443
2023-06-20,2.5223614312708356,1.4853795131533079,1.233169477288477,1.2424036281370765,2.1750451569254063,7.331365848615507,1.308706330487676,1.422298832000884,1.6881488648360028,1.7549732347465379
2023-06-21,2.5080464025474334,1.496978241110332,1.231291175831104,1.2458512101776054,2.1461559806080266,7.203676085098258,1.3200122352939774,1.4150114103958271,1.7146187077843142,1.7746211404831618
2023-06-22,2.549492271076362,1.4753280408799505,1.244364204029089,1.254369138626736,2.185726039845431,7.20033011910689,1.3245169546740754,1.420119190818259,1.7228908033705903,1.7648824917511137
2023-06-23,2.54512962579153,1.4628594627127054,1.2433124302949639,1.241186744999012,2.155550269283314,7.063769803808283,1.3113556473822305,1.4093829894412617,1.71551801845662,1.7495061329999573
2023-06-26,2.525906014643063,1.4885689081430342,1.2294126241003858,1.2415922882059267,2.114243378165146,6.799855536910886,1.3126807461591854,1.4036248205789459,1.7229268364356503,1.781797062756684
2023-06-27,2.563943784084822,1.483929818584023,1.2268580840636896,1.2389559615907741,2.1526546784866136,7.0080410163875415,1.325135324318217,1.419012881215636,1.7355142705514062,1.7862389298250299
2023-06-28,2.5801685380518586,1.4973649713596242,1.2243787511672917,1.2273956562849355,2.1608902082459647,6.881020957781965,1.3248703926287615,1.41972881347548,1.7063469620336211,1.8007613826446018
2023-06-29,2.5848035190584993,1.5101232206915272,1.2329438558675816,1.2172554705023726,2.155743228270183,6.831653407559494,1.3194820783619479,1.4253243594637448,1.7135040150046754,1.8229718707449272
2023-06-30,2.644519085386539,1.5208519310950812,1.2436130085828128,1.2213114941119338,2.191066380805971,7.079333566855877,1.3403283127432706,1.4421441815638016,1.7286092158120492,1.8323684383629726
2023-07-03,2.6239323189829786,1.519498626237433,1.22730882635879,1.2286126239287734,2.174659439950614,7.097908123618125,1.3470412854573615,1.4438036974958965,1.7186827477532625,1.8359562554049087
2023-07-05,2.6085260488274193,1.5107996221054771,1.2232515200195224,1.2377389939469363,2.1756887555461923,7.081845440005963,1.3447448194112563,1.4416564159979688,1.6947302050491242,1.8265596877868637
2023-07-06,2.615070544128257,1.477647083629708,1.2141605910205062,1.2282069962160853,2.19576332414467,7.046031258812565,1.342536419300704,1.4303671113478202,1.6880408822526833,1.7583904435159474
2023-07-07,2.5996640630232615,1.490598949101131,1.1965040567745096,1.2119822257316533,2.1697052179627567,7.112971047175899,1.3143588425611488,1.42675591481447,1.6600603326446566,1.7624906617547644
2023-07-10,2.5714426146338867,1.5005545336925998,1.1984576905088538,1.2028560247250373,2.1350250610509205,7.058916841855214,1.314888999493178,1.43036711134782,1.6653470479765624,1.7886307598213795
2023-07-11,2.564216752654939,1.5282943547675243,1.1918457189962173,1.2071148621909424,2.139142926430068,7.096569993078277,1.3079990142486255,1.4394765687027022,1.6647716850542136,1.8104995990921762
2023-07-12,2.5872579157457487,1.5429857533161395,1.1877134557899967,1.2136047365824056,2.169576779637122,7.347097197801455,1.3148006400045062,1.4510584502472939,1.6245274158566652,1.8193839096081665
2023-07-13,2.597755603476244,1.5223983500625016,1.1931981961548639,1.2239480742444064,2.204706370189207,7.694354226085054,1.3156840881146625,1.462575097140888,1.6103212924978751,1.7860680333628538
2023-07-14,2.5998007582577554,1.4844129385449518,1.2011621442794562,1.2351024983202368,2.2213066720293226,7.60933944116579,1.3254002560076719,1.4616645945475786,1.7269186936626175,1.7245620219789302
2023-07-17,2.644791632057783,1.4830601357170516,1.1951517047525353,1.233277342624687,2.224459340476237,7.775352060817776,1.3160373792927895,1.4667397061163514,1.740981034596751,1.7320797371768057
2023-07-18,2.6412464158372484,1.4860562492537566,1.1950762473388914,1.2284098945782027,2.31299234063372,7.948226117516101,1.3185105643162378,1.477638221198438,1.7982367586940204,1.7242205172442264
2023-07-19,2.6599249336432265,1.4951416489485059,1.1926722467194648,1.2501103011608308,2.2846179226136014,7.878439923367719,1.3275201498529932,1.4809241719836856,1.8115438046042267,1.736179667225973
2023-07-20,2.6330670624078167,1.5116694723156983,1.2651011026105086,1.2653209178577687,2.231793992965644,7.6178722621034405,1.3382845959322023,1.4710990915379218,1.813485858537912,1.7667620646454074
2023-07-21,2.6168429412890886,1.533803629223255,1.2787004556539108,1.2663349026337156,2.2118482646906905,7.415210089133278,1.3593508483758483,1.4710990915379218,1.8217218044472672,1.7749630775023402
2023-07-24,2.6278857223620724,1.5640562765307064,1.2853873840335004,1.2667405303464039,2.220469712423779,7.465917049179096,1.363706295995184,1.4776709931084175,1.8294544535643928,1.802811275621773
2023-07-25,2.6397474091454045,1.5712086943519927,1.295229883888811,1.2624816083747252,2.25823821812024,7.644483277805766,1.3669063185400634,1.4817052358382066,1.837546150601647,1.8055451867321253
2023-07-26,2.651744736416051,1.559416684941947,1.2977090916485359,1.2787062098476103,2.173244005382354,7.606492395738995,1.368328436622686,1.481932578081652,1.8270087530028951,1.795464889170548
2023-07-27,2.6342937333778518,1.5431788674259117,1.3049971766038229,1.2663349026337158,2.127883970545217,7.681467363758907,1.3520619244432406,1.4721077037485293,1.8170463684909093,1.8011027432844806
2023-07-28,2.669877317081797,1.5355431623004474,1.3109327844004632,1.2671461580590921,2.1771041901144543,7.823717292418864,1.3902834211326218,1.4865201301972333,1.8087026732219575,1.7795759851276869
2023-07-31,2.6783306938285247,1.5818406803574117,1.2587147525187674,1.2559916494774885,2.1613410488788274,7.8201999024386435,1.3893055956948643,1.4893503659323835,1.821146324913057,1.8321978300904453
2023-08-01,2.66687824895093,1.5686953660897178,1.2689330378022254,1.2527469657990773,2.164043077691825,7.7830501492723965,1.3888610094968807,1.485088574846508,1.8152842466588017,1.8216051313319876
2023-08-02,2.625568231858751,1.5438551014966126,1.276596407638969,1.2566000910465207,2.1071660043248985,7.408516877867045,1.3918832856285024,1.4644299048006932,1.8154996287661345,1.7988818097503079
2023-08-03,2.6063444097608492,1.5432755918240475,1.2820813982771817,1.250110301160831,2.101761142703124,7.449684220861581,1.3955277475948065,1.4602329361405326,1.815715477320911,1.8301473607339747
2023-08-04,2.4811878984637157,1.5397958562966658,1.2700598935399765,1.2312490350496994,2.1089669548690075,7.477297555185293,1.3802392076296777,1.453628571829019,1.8080553607813492,1.8352729577458518
2023-08-07,2.43837803088195,1.545401855150532,1.3005643351097536,1.2409837621311213,2.1239588631539927,7.600637754806289,1.3948166151652157,1.4663166599199131,1.8368630383197007,1.8315142442417385
2023-08-08,2.4513303262491317,1.5430823103710263,1.3011653665487783,1.2355079570213783,2.097836236310845,7.474620654463849,1.3963276798427469,1.4599400500771276,1.8193122535626904,1.8405691630302559
2023-08-09,2.4293799826916063,1.545112183985874,1.3003388388255306,1.238347435515969,2.073258286357371,7.1215070663222955,1.3945497753804899,1.4501801012260407,1.8058256253864893,1.8718347140139224
2023-08-10,2.4263807036113034,1.5544874221885305,1.2935767033056425,1.2355079570213785,2.077762270709201,7.093727425143727,1.3876167846040757,1.450700535645533,1.810752593127101,1.881402610378619
2023-08-11,2.4271996093216517,1.5865768290010576,1.3061992394818722,1.240578218924207,2.065408473572813,6.837174795140739,1.3957054940080644,1.4498548554779382,1.8270446694560942,1.9106178361006407
2023-08-14,2.4499986024599942,1.5854166382531814,1.3031186248731041,1.2346968706075492,2.0849039642117395,7.322161403840938,1.3847725484388305,1.4578579001738767,1.8375461506016473,1.9121551837861064
2023-08-15,2.4225580888824974,1.5391194548827158,1.2993620219583581,1.2263817560147627,2.070877051860043,7.3534577953579765,1.3758836132337828,1.44087566131241,1.8222972839814775,1.8630640943146757
2023-08-16,2.410544307555847,1.5332236175209424,1.2952298838888103,1.2265845698711069,2.065848460262663,7.27747858979143,1.3618395917145778,1.4303021858657845,1.8110401579764146,1.8317143919533434
2023-08-17,2.3754583535713016,1.5588878802739412,1.3074013023599218,1.2292210654978064,2.0431522624290492,7.253713979874153,1.3520619244432406,1.4194034646710567,1.7765140679966038,1.8671980307424882
2023-08-18,2.382147771134635,1.5701100859198849,1.2959809541984142,1.2361164830961842,2.0405734459691254,7.24618347755789,1.3558839860462433,1.4200866250209205,1.7926265620596025,1.8954469565696053
2023-08-21,2.4005782124039388,1.5648402796540013,1.2573624004967932,1.2255705005893864,2.0753908851601612,7.860032313102079,1.3490397950881785,1.4293260363961948,1.789892830201347,1.8725378967587978
2023-08-22,2.419554590813475,1.5519592003770613,1.2473697366342307,1.2180665569162028,2.079130671524413,7.6426411095673545,1.3495733278810709,1.4254544165404572,1.7706877895836868,1.8620305021366037
2023-08-23,2.4726609003638416,1.5540088204953344,1.2361747596202732,1.2223254788878812,2.1084035548271394,7.884968746704347,1.362195084541094,1.4413309641372252,1.7602582579563928,1.845666517456477
2023-08-24,2.407950262341999,1.541225469676026,1.2403822299667921,1.2190805416921495,2.063076081819036,7.8928331420138225,1.3558839860462437,1.421355557497595,1.7554389229635172,1.8318864411741183
2023-08-25,2.4383942739885174,1.5527403586651163,1.258166779028971,1.2247593296697834,2.0824837359191477,7.701215023489645,1.3647726276981726,1.4313757235584277,1.7591071822761115,1.864614554629196
2023-08-28,2.459964486662465,1.563376862938268,1.2433333281193055,1.2282069962160858,2.087125806545956,7.837941645643109,1.366906318540064,1.440452821228613,1.7668756312345753,1.8802893337624493
2023-08-29,2.5136173662013714,1.560936998362466,1.2434847434932843,1.226990197583795,2.1174941340970523,8.164110964730874,1.3677059572348857,1.4612739080358375,1.7724502612513775,1.8914853575522164
2023-08-30,2.5618091867424675,1.5630838449086226,1.239095449561318,1.2263817560147627,2.1199449142292313,8.244439734193675,1.369217021912417,1.4672927063331822,1.7677745920712977,1.909916238398837
2023-08-31,2.5648126848114896,1.5720614755507782,1.2235812551521117,1.2134020917376094,2.1133035070999395,8.259669604248055,1.3718836584409635,1.465145527891575,1.7140074284087665,1.9152561044151462
2023-09-01,2.586519803669367,1.6032882279128073,1.2144997114035487,1.202856024725038,2.1191063466321305,8.118090020141521,1.3733951634481723,1.4678783754036717,1.7127847530458091,1.9553904036737277
2023-09-05,2.589795848409633,1.624365946887097,1.2160131143233,1.192918399281499,2.150635845086499,8.124617564194649,1.3549952539799541,1.4615343313582247,1.729220611799459,1.9555624528945026
2023-09-06,2.4970981268217534,1.6260249878613426,1.1958069203708426,1.1921069748445756,2.1463159757679726,7.876411619380219,1.3523286174514075,1.4517089417434987,1.7153021699018436,1.9724431616162523
2023-09-07,2.4240598379170075,1.626122214289226,1.211094241992426,1.1829807738379596,2.1271662033138528,7.739171364901948,1.3652170671195971,1.4472520650425542,1.7436064340361048,1.9627974540461803
2023-09-08,2.432524184034404,1.6316848712415055,1.2151053728994634,1.1829807738379596,2.1552781167122514,7.627203355944404,1.359350848375849,1.4494317062251791,1.735807782605633,1.9913909105993215
2023-09-11,2.448633337710541,1.598018588990173,1.2309979806069438,1.1941351979137897,2.1789411194696555,7.561260769068461,1.3755282671838267,1.458964106720179,1.7307892745541087,1.9664145223375453
2023-09-12,2.406857755213226,1.6277815899499704,1.2379603348031676,1.1823723322689275,2.1391588053466957,7.5097120404803706,1.3513509387902096,1.4509609589679198,1.7326666089049194,2.023773916949076
2023-09-13,2.378325578304701,1.621828688540162,1.2410630986030051,1.185211641751971,2.166819677113288,7.612643830443448,1.3607728196819124,1.4526526284720707,1.7324499440671157,2.0056877109233047
2023-09-14,2.3992129476544863,1.6318799934702701,1.2391712823849794,1.1950236916161237,2.1838416747392895,7.628710351906105,1.3757060135970847,1.465177990632593,1.7460256637051477,2.041515592248824
2023-09-15,2.389246641553143,1.6247563586878755,1.2218407291713913,1.184394048393584,2.129164936819502,7.347367766261473,1.3641502950869313,1.4475250612360662,1.757217836903614,2.010166033982317
2023-09-18,2.429657170250441,1.6317819303261398,1.2295597848274906,1.1917530646652552,2.1216857660888877,7.358413099990958,1.3693064088370033,1.4483740392059226,1.7549071728771952,2.0263578253468437
2023-09-19,2.444674238696677,1.6315871427838742,1.2275168035088315,1.189299946567,2.1190418259708954,7.283768826755511,1.365306160491065,1.445370256626728,1.735410602606946,2.0210179593305346
2023-09-20,2.3957999967302905,1.6266101872043865,1.2328901722349872,1.1946147681782697,2.068233915737828,7.069373065533457,1.3641502950869313,1.4320824838057302,1.776822972816487,2.004998649471257
2023-09-21,2.374502752626459,1.611973007868567,1.223429839778132,1.1762172697519784,2.060238780716284,6.864852733281145,1.3523286174514078,1.408412611125631,1.8093533674065363,1.9767495795493149
2023-09-22,2.3862435653829936,1.6226095121417186,1.2146511267775266,1.1774436175366723,2.0439908300261496,6.964100186767396,1.3473511307739492,1.405245690390782,1.8272611010701765,1.9798499237990563
2023-09-25,2.403854679043077,1.6463223852638242,1.2128347679731448,1.165178872103132,2.0474078120852854,7.066528578673657,1.3391734747750519,1.4111549398192318,1.8423530081253925,2.0020703544422904
2023-09-26,2.3476081761891945,1.6374419810495522,1.2034507688866427,1.155571157199246,2.0125899708963604,7.014477091670498,1.3272627037680604,1.3904232028420467,1.824914403978698,2.005170986881681
2023-09-27,2.3267205958899733,1.6690589778691103,1.1889958564119243,1.1437149971804654,2.016781200890307,7.107699119876941,1.3096625797712234,1.3909781611289704,1.818704355931113,2.0704538677176383
2023-09-28,2.330269609200355,1.6646677236624148,1.1872553304312048,1.1408531246559037,2.0222618391142166,7.211633868103154,1.3007739381192944,1.3990423182230791,1.8417032468357026,2.057879432834126
2023-09-29,2.3373693234166066,1.6454434985181376,1.1787033650815495,1.1443281710728126,2.035866452683193,7.280255274625788,1.2965072903183081,1.3956471277378981,1.8203652586678418,2.0253243772635963
2023-10-02,2.3720451916976697,1.625146435802155,1.1741627809122772,1.1341072822765794,2.0748755238660648,7.494984289199305,1.2905521249796512,1.3950920663946538,1.857841861955573,1.9917352972305207
2023-10-03,2.3536153832766735,1.6289521559793076,1.1756007264183848,1.1218422833257187,2.0206500285770272,7.283266707982193,1.2932186147316385,1.3764173335784708,1.8394284992624828,1.9951803163011106
2023-10-04,2.370816411233275,1.5909923479789112,1.176962964237503,1.1251130792881343,2.056563716012212,7.370966708965642,1.2974852625326248,1.3864402821599624,1.8435805811865134,1.9205958263366303
2023-10-05,2.3878817987025625,1.5993846119347734,1.1892228543362202,1.0707378393445537,2.059142733471081,7.4792523003716065,1.2781967677746762,1.3859177866140566,1.863835011941632,1.8773608946386582
2023-10-06,2.423104447921601,1.5830882242814588,1.1930067370456168,1.0862735497520566,2.110079484027672,7.659003785160007,1.2807747512614327,1.4023727893388658,1.8948127196019933,1.8460113363721504
2023-10-09,2.4435823644162125,1.626903205234032,1.1998180512778798,1.0809590661638806,2.1265859193606333,7.5771609836762615,1.2742856128002058,1.4113507468285458,1.9009508181313197,1.9106052998508851
2023-10-10,2.4353909868689323,1.6251464358021548,1.1984560637321071,1.1044667977238545,2.117365896770362,7.665028570798066,1.2869076630133474,1.418696601367435,1.8927548700902999,1.9025094762160344
2023-10-11,2.454640544798021,1.5720614755507782,1.1819576693920388,1.0979253748105704,2.143350236339587,7.833733442573482,1.2710855902553262,1.4245079472912274,1.8923575734797515,1.8342978680666362
2023-10-12,2.4670639899292817,1.5733301047242456,1.1830930344235342,1.079527876384279,2.1352256579976854,7.856996573359193,1.2739301199736899,1.415823700315518,1.897448497496979,1.833953625530262
2023-10-13,2.441670740627656,1.600946091794637,1.1870283325069095,1.0811633166183734,2.1131099451162356,7.608626240615156,1.2861074372122885,1.4087715562905998,1.9474899121994254,1.8925189497302888
2023-10-16,2.439896233972465,1.6140221259570922,1.1921743278987518,1.0922017987729937,2.144768685892017,7.714737689714745,1.2983742881520328,1.423593837726694,1.9425437035017432,1.8938969285395597
2023-10-17,2.4184625055835753,1.6353926956177778,1.1812765504824798,1.1052845600937884,2.141028899527765,7.353729003459742,1.3000630992428217,1.4235285000193754,1.9375608786796958,1.918700979390912
2023-10-18,2.4005782124039396,1.6483713360091,1.1558485283145183,1.1048756366559347,2.128455812542758,7.062175176926907,1.3335735087097922,1.4045598505765802,1.935430963037882,1.9455722145984071
2023-10-19,2.395390543875117,1.6501279380977276,1.152745639378008,1.111008136131365,2.1362575865795432,7.046277520886102,1.3260689700116386,1.3922191653427372,1.9194367134019734,1.9467778559972533
2023-10-20,2.36016831655495,1.627976712178735,1.15789163476985,1.115505364384248,2.1062755790000733,6.9267770906870485,1.3242799105308782,1.3751113008263476,1.9028283857058519,1.9133614015642522
2023-10-23,2.361806549874519,1.567963072030479,1.1457072020847767,1.1054889795598286,2.1233614942904757,7.1925546340005875,1.32517407332986,1.3727279172977156,1.883115033985938,1.885284380863085
2023-10-24,2.36781312411369,1.5286369063989835,1.1444963796396375,1.1373779937332213,2.1311636703251504,7.30770294173639,1.3408276465978561,1.383077348303158,1.8954990970160481,1.8670256933320641
2023-10-25,2.3358675743820965,1.521025633387927,1.147069815313913,1.1471899590916006,2.196543803046764,6.992384505286277,1.3470891346156781,1.3632272581494886,1.9143098729315473,1.8704705683078293
2023-10-26,2.2783922910638195,1.5100962784283793,1.127619947411313,1.1402398662577833,2.1141418736980935,6.749201667130272,1.3399333370223148,1.3469032400082783,1.907630112307711,1.8534179544601295
2023-10-27,2.296549552813571,1.4086099607889697,1.1018893447687395,1.12920129959739,2.126521398699398,6.778322637057435,1.316318896733441,1.3407978744015527,1.8942717571786494,1.8181066530814087
2023-10-30,2.3248093940002885,1.4255894435862093,1.1127112893613493,1.1478033865012682,2.1748793327960647,6.88895315511688,1.3351029204572298,1.3568281820287922,1.9135153963223122,1.8237907616340918
2023-10-31,2.3313619053796923,1.4220767414387019,1.1226252422567773,1.1547534793350858,2.180037367713802,6.825185350189065,1.3419907040533934,1.3653494969614883,1.93362557820533,1.8232740375924685
2023-11-01,2.3750486897666923,1.4049995301838307,1.125274135344697,1.1537314665106588,2.2313612422377993,7.083767563463055,1.3382339580192595,1.3799105306246293,1.9193282643712102,1.8196568252062792
2023-11-02,2.424196322202067,1.4516439507967374,1.1370043219078338,1.167018478285947,2.2458687430661666,7.281425179385531,1.3546027734605057,1.4063556069646292,1.9356836609407457,1.8794277908051533
2023-11-03,2.411635970886876,1.4404222471805417,1.1453289139231757,1.1598639659860892,2.2747543014025426,7.532306745637904,1.3423485453048574,1.4191865311160017,1.9168010521188485,1.8565185868995207
2023-11-06,2.4468590420047867,1.4344695131139826,1.148053389561412,1.1645654446934652,2.2988040261294627,7.657162896205094,1.350130491700003,1.4224513553555078,1.926043824836384,1.823618424223668
2023-11-07,2.482217542660576,1.4091956621617618,1.14199902706237,1.1688583379860813,2.3245956077107635,7.691305693507181,1.3469996009145326,1.4264994076322692,1.9418214096344888,1.795024967670527
2023-11-08,2.4968251582516383,1.38958144357483,1.1378369813280447,1.1670184782859467,2.3418105643236338,7.794905269456684,1.3418113430979837,1.4275442956677602,1.9378497262594803,1.772977018532542
2023-11-09,2.4902722249733626,1.385092711925377,1.1156627629238813,1.1582285257519944,2.325626732296844,7.857834504050972,1.344852993735427,1.4164114305124214,1.946045907524222,1.7734935984793405
2023-11-10,2.548096418658697,1.3949481415820983,1.1143762327917528,1.1594551270540088,2.3835272922899535,8.089635556917285,1.354334319133628,1.4385140226674444,1.9540249575037159,1.7871014814461004
2023-11-13,2.5262243373419087,1.4051948197558446,1.1172521238039677,1.163747851335078,2.364248880511254,8.137334921457192,1.3637265511603611,1.4371429613769648,1.9589351331363383,1.80587674892392
2023-11-14,2.562313355894384,1.4154410795714674,1.1174791217282631,1.1672229822577602,2.3873957179787846,8.31072708797257,1.3606850472994771,1.4650246428274043,1.9513169968667494,1.8128300446931733
2023-11-15,2.570104984260544,1.4204175331212068,1.1261064193548898,1.1694715118784282,2.3883651358888556,8.1821897991373,1.3544238528347734,1.4681261227986149,1.9439158752705477,1.8018791262003386
2023-11-16,2.593344439821145,1.3979354695982114,1.135944789700001,1.1682449950821874,2.430360649391412,8.281270945768695,1.3670360690184449,1.4699218791866637,1.9490064494521917,1.7810196711770527
