Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2021-03-11,0.016502675656553834,-0.0016163570635424618,-6.2628505030915e-05,-0.010886515589144774,0.020265139801647125,0.04212697543609023,-0.0033767206835265684,0.010139165177660114,0.010011342668870382,-0.007447043468170378
2021-03-12,-0.007625270860562416,0.0033277392068904454,0.002890308853382484,-0.00198176399161043,-0.005819678802063799,-0.010582265493239706,0.009691666429565204,0.0013466151928493986,0.011851670370957024,0.010764884771684802
2021-03-15,0.024456597432981786,-0.011742867666943768,0.0051378886400286206,0.013304034072513238,-0.003987355595584385,0.026077310402810028,0.0032779588429332485,0.005963628065707827,-0.006010786693806169,-0.02549610643991318
2021-03-16,0.01274298058886969,-0.02367329928516737,0.005922104773564252,0.0037233023468559168,0.012350589038064186,0.007580767148499756,0.0029556267821746474,-0.0012613842958897337,0.0020346409599976134,-0.021195443501474953
2021-03-17,-0.006450442699170944,0.0036233470213373753,-0.003718060817180513,0.0003905413987803641,-0.0028187371976906572,0.003761865745985471,-0.00403274491297434,0.0034100555713372227,-0.006824692422539469,0.004398478757132063
2021-03-18,-0.03390529984172963,-0.03619375915073142,-0.0018659681918102855,-0.013075637791075234,-0.026661989219056936,-0.04637879783746457,0.0021803810176663774,-0.014549835131596911,0.028025171583216046,-0.04311933491309794
2021-03-19,-0.004480156990883111,-0.007107310378991594,-0.0026800132464348536,0.004745852621969471,-0.0016036461208815966,0.009687411691523318,-0.005361306586554204,-0.0018504201329336833,0.009750428629851093,-0.0056328403673492344
2021-03-22,0.028335792781193803,-0.008125034793997954,0.002874166118586041,0.0037393355880259715,0.02448435135670657,0.026507208964134277,0.016951782652939285,0.00798515775686881,0.0035012951956796545,-0.010267475915738733
2021-03-23,-0.0068886546914183056,-0.005559105194976932,-0.0009342787478175962,0.007647228947665008,0.006737562382992168,-0.008759238642305323,0.01858957439443709,-0.007870916534924444,0.00447045070094676,-0.01234120192900856
2021-03-24,-0.019993610797228056,0.02677263783655026,0.009728671332987382,0.002529644172809098,-0.008923272893015533,-0.03272582327362672,-0.0003015315097446569,-0.005083297876125159,0.005698691810768874,0.020282656622853112
2021-03-25,0.004163477672492366,0.003534014653324258,0.00037089352485186744,0.009704950644913612,-0.013250702230365619,-0.008522290438803926,0.006940166415270621,0.005625437941941591,0.001322087991348475,-0.0028400391694239913
2021-03-26,0.0051414834428042955,0.0229368995227901,0.018274627206355643,0.019607960712122896,0.01781863666025907,0.024251566621652287,0.014758790412630951,0.016115130894563512,0.014524937602941934,0.02723406453775179
2021-03-29,0.0014851368269628296,-0.005210443611514459,0.0067302113196345825,0.01527120248884084,-0.00524352302694997,0.008489538485624504,0.015651525518625142,-0.0005051402947335859,0.006852872016573253,-0.005371706155655964
2021-03-30,-0.012274576683891314,-0.009258991584685794,-0.006203597415957107,-0.012998966692785552,-0.01441076168294575,-0.005908116047194545,-0.015410330340057343,-0.0026530371535286035,-0.014509671291130899,-0.012369536217551547
2021-03-31,0.01876546891112607,-0.010761778345048212,-0.003999434512111377,-0.008278408737921628,0.01690747091512068,0.03701911811522263,-0.00014775564174562827,0.004053338989965738,-0.003988633111723705,-0.015169818423461656
2021-04-01,0.006958906775502038,0.009161092726092335,-0.0092486585896554,-0.0037943393988489893,0.027908377954591224,0.03472352593513439,-0.008491431339035849,0.010799102328544974,-0.013438167256468292,0.02794165760563705
2021-04-05,0.023577137515900626,-0.011725904822957989,0.003684832082426759,0.005713186868300912,0.027728852429759643,0.01272460935943398,0.01616018086160098,0.014353018812149676,0.008472390012514541,-0.015507875632575718
2021-04-06,0.00246237929571258,-0.008898411914168292,-0.00024471034211004383,0.007195526091471116,-0.0048581194059054145,-0.009007975747704955,0.00036655324313028537,-0.0005904266558126592,-0.015695172783206757,-0.0028318320046412104
2021-04-07,0.01339014350411638,0.005889025980641671,0.001346506724151153,0.0016918852091700742,0.008230221951609273,0.020344143141803217,0.0017582058563825331,0.0011571907190819353,0.0034855755884535267,0.004437396083668554
2021-04-08,0.019233824814554268,-0.011229339591289134,-0.00391192170453325,-0.0030027807273381724,0.013405503963957788,0.012267099114863678,0.0038025779453305653,0.0047469260839709815,-0.0020512321521998222,-0.010426214077180807
2021-04-09,0.02025188098803743,-0.0009706875729718067,-0.010554090282008488,0.0011294656739828657,0.010266631888913302,0.005797308027852832,-0.006483815711368801,0.0072699407755629775,0.031269573380376725,-0.002321127224766628
2021-04-12,-0.013233255673050004,-0.01107679291294561,0.0024189221061270416,0.0031967937376327082,0.00023432629881048328,0.056180407882239214,0.004033033495612237,0.0003646151940406295,-5.304927122118386e-05,-0.006622589885795782
2021-04-13,0.02430662216737267,0.0045195449639110485,-0.013363315312730717,-0.004873250711475929,0.010081641279791942,0.03093564883819977,-0.013219149286760379,0.002963766321326222,-0.004730610928978418,0.003783884852702313
2021-04-14,-0.017853362303331788,0.01985528448121965,0.002759260504886951,-0.00018868634018331942,-0.01121910270852533,-0.02567036282107038,0.0036265216552195945,-0.0034150571966538035,0.0030174489712280206,0.02889948172615875
2021-04-15,0.01870818710324884,-0.008151888517657357,0.002938648745388628,0.004710073386645641,0.015298023171654629,0.05631000073933823,0.01209446238306744,0.010742302728430131,0.03828238240935522,-0.005931577657973031
2021-04-16,-0.0025279009946054254,-0.004447783580009634,0.011534712283385984,0.006562771849049298,0.0047783750601599895,-0.01392721013302145,7.265818198365359e-05,0.0033424464467719517,0.0025639368077241542,-0.005615953697034826
2021-04-19,0.005068614945973993,0.0029138520319011985,0.0027736463618861507,0.0059611412617814885,-0.007670503059094114,-0.03461110955380431,-0.004662652087010888,-0.004912805475246973,-0.0029923182825764005,-0.003176917415662728
2021-04-20,-0.012829981550512848,-0.01869090141804919,0.023295647297023825,0.003148084928067618,-0.0018549043051447889,-0.012400956534840524,0.008344510624986867,-0.007321801796627336,0.017160867608836616,-0.021069529885100247
2021-04-21,0.0029298508580926086,0.013816559698062614,0.0006607041934758584,0.00812285965066728,0.008983101195735532,0.012474335544389259,-0.006533395717723378,0.00946204907714221,0.005749960577433155,0.012841338607882058
2021-04-22,-0.011685520007226002,-0.017327325960928674,-0.008463820413906586,-0.0031129197798720476,-0.013086266935920854,-0.03321828499057511,-0.009928099010457658,-0.009133061827110156,-0.005692018120082909,-0.013035274405911457
2021-04-23,0.018038409300835223,0.005943739598760933,0.0020583753054022047,0.0005508760197447948,0.015476073474710361,0.02794541428253572,-0.0051250641046381995,0.010842591246928102,0.009507471505370457,0.00542765848722393
2021-04-26,0.002978172636417753,-0.0002954123415694898,-0.008458102029579306,-0.014870781072896855,0.001531814191707781,0.013937031632416108,-0.020008978680326917,0.0020875760025211854,-0.011116431047856312,0.00197949839314826
2021-04-27,-0.002449629878454318,0.011623203595233056,-0.005727537827431517,-0.0014906335067840226,0.0016058778688325948,-0.006218657258090343,-0.0006096030503829342,-0.0002155630565086053,-0.0034356098729122486,0.013110688130893777
2021-04-28,-0.006027217221580727,0.024537512064079836,-0.007353964461885187,0.00018687764628988468,-0.02828586659308363,-0.006826282631847591,0.0016771980391363517,-0.0002873224575532518,0.00022808985468891763,0.03013640503718862
2021-04-29,-0.0007485796121519117,0.0159666217497485,0.013705564926322467,0.012502081920267694,-0.008053108181607871,0.003142113531877877,0.008447619530388195,0.006372669052552293,0.017638570274763232,0.014283234047376636
2021-04-30,-0.015133176535047532,-0.03582786475508559,-0.008952411088293921,-0.005160346040067765,-0.0013067257340778626,-0.020571381601096173,0.006867421581038036,-0.006570406864398914,-0.006848549649341118,-0.028842802892795616
2021-05-03,0.0082150836579451,0.023867129154732103,0.015239799128176967,0.009262755461307615,-0.0012689391378116754,-0.01150933028994272,0.01184235467300021,0.0021566823908567567,0.0178035994736796,0.02760320393330118
2021-05-04,-0.035385434443757635,0.005496117282846491,0.01549528849352666,-0.006240859553668154,-0.016159793856833415,-0.03272269709174924,-0.0034074304279645418,-0.006169268103919601,0.013402270862308718,0.006290130292675444
2021-05-05,0.0019555079025197486,0.02685885243607733,-0.004172229393402449,-0.0025860153190478963,-0.005326916534233672,0.007473185945239935,-0.008027189653085909,0.0003125969722548305,0.0028202017916041378,0.030072862354439733
2021-05-06,0.012802404898960562,0.0005506447886882704,0.004010413768752219,0.010000114703872853,0.013226545578242543,0.004460938929565339,0.012587820328999744,0.007985751419346432,0.005987859401870743,0.009512881190603117
2021-05-07,0.005327347289126871,0.009172739298209942,0.004530661005772485,-0.0005499477749787429,0.01093174795143792,0.019916824512560494,7.409333369934323e-05,0.007278048255793257,0.006458335801068804,0.014297260441160198
2021-05-10,-0.025804432669697452,-0.004090132345655251,0.010504529105399119,0.007338088763210182,-0.02091415059264068,-0.0368952212086745,0.018645591527812977,-0.009902463066955747,0.007757532397909772,0.0024026592568282545
2021-05-11,-0.007410208261436457,-0.02619328644412755,-0.008163712244582344,-0.01074492364581947,-0.0038432694462561257,0.0028390179783672753,-0.004939162168650424,-0.008924616652830952,-0.02183471057834452,-0.031799437537103126
2021-05-12,-0.024938703649161176,0.006279311674054711,-0.0040266616297206514,-0.005154645941000235,-0.02936285639634373,-0.03828755637690928,-0.010584809430607023,-0.0212453561792888,-0.015375108996092401,0.005358426532594329
2021-05-13,0.01791982275517867,-0.0064264531621284204,0.010463903834337707,0.008697352277400316,0.016861882008766926,-0.006777465875607458,0.016084006658897865,0.012012517220389762,0.007869215241295358,-0.012325126152908261
2021-05-14,0.019844796321398572,0.026153196121552424,0.0015298684113522754,0.004035850721346268,0.021067496039364864,0.04227875238216727,0.0021055376584890872,0.015355406825460882,0.0030351608054139945,0.024789166299821197
2021-05-17,-0.009258534251694428,0.012240668123187914,0.0009987665959294567,-0.0016445228465568063,-0.01196863909326873,-0.005441472733261232,-0.002028750916790001,-0.002544711749270734,-0.0028551966831674713,0.023366834549959137
2021-05-18,-0.011245803914373353,-0.03005389787357915,0.0003520199139137592,-0.005490473490643799,-0.00856516476803093,-0.010571450387559689,-0.010237265738920587,-0.008615752753344919,0.004282620201568665,-0.028300388065645277
2021-05-19,-0.0012812852423185195,-0.028065713585030183,-0.002170474864731542,-0.0031285515612377024,0.002474100874976237,0.003567476540821346,0.0020540935639745683,-0.002621407493198391,-0.0021443193666170757,-0.023994545514824717
2021-05-20,0.021011901963330804,0.0034882926226691424,0.005820576976629077,0.008861077086714797,0.013820260812993146,0.03887116531017765,0.01024871158570484,0.010757808189469698,-0.002100097374163834,-0.0023739186097263554
2021-05-21,-0.014767235716795724,0.00540785286443457,-0.0006426668162538007,-0.0005489224258131697,-0.005314701752600293,0.025953681133582762,0.0,-0.0008188132036232032,0.007316999725714757,0.0013596415532950434
2021-05-24,0.013314220189210912,0.014214190188606812,0.0038254014262919522,0.0032955066109199294,0.022881938659618184,0.041372761307741035,-0.00028985155197747137,0.010194446707631366,-0.0016520344466688375,0.01171081058053347
2021-05-25,-0.0015734080128404493,-0.016382651740678322,-0.0027556024954581426,-0.00018247329376519517,0.0037484321038185886,0.002289793835784426,0.0034069013782382918,-0.002218804041879241,0.005109952132390516,-0.022647057398433312
2021-05-26,-0.00039406439958433737,0.002407107934618846,-0.00593865987030362,0.004380239643198225,-0.0009136644855991527,0.0033391550011563353,-0.0022395291622162583,0.001984532131883432,0.00038736345134759986,0.01167161128435179
2021-05-27,-0.012376920479231557,-0.01066100248526125,-0.001537527737255906,0.008359176222334064,-0.00866843611201007,-0.013503058382152155,-0.022733768352324213,0.0005248355726266141,-0.0012339849605806918,-0.006446912226801382
2021-05-28,-0.0053477709884250935,0.007571952966816786,0.0026060968245757987,-0.003604407231845963,0.0014841577385700244,0.04884418475714547,-0.0009631908839573544,0.0017887708163857319,-0.0018902510363566494,-0.003244528874725594
2021-06-01,-0.0026484702658099435,0.027556023315857603,-0.021979007218311697,-0.00018061439358896259,-0.009131695478205915,0.0012312777547187626,-0.014608809137934164,-0.0008807389878184857,-0.012623726088254683,0.035805834106727774
2021-06-02,0.006276157478871003,0.013408262522199399,0.004047454969185571,0.00397963533323531,-0.00040430211901620883,0.03158719774687735,0.0043650501928542695,0.0015724897887687828,-0.0021388694887587434,0.007939338271953922
2021-06-03,-0.012154148694821343,-0.004533957273891942,-0.0009625828033614781,0.0025224859505714736,-0.006429209993278118,0.011413683115774731,0.017907798727789137,-0.0037113128562699105,0.005198798855011955,0.003938137529599706
2021-06-04,0.019022159553192752,0.007993460086241244,-0.00042141013095764457,0.010783910613594516,0.020674516444310065,0.03585783845336232,0.0007360970355179131,0.009145831799771242,-0.005686725294227202,0.004413372199284726
2021-06-07,7.939545552093641e-05,-0.006454454170188417,-0.0068088968145888495,-0.0035563390213839696,0.01204207829696613,0.0023180734364793842,0.003457143403867491,-0.0009701299206671399,-0.013287623964050144,-0.00650946173577982
2021-06-08,0.006671921561279159,0.009094990861457042,-0.008796198876049544,-0.006959389183807785,-0.004885518352375828,-0.00919445787837403,-0.011581994638672932,0.00021322459603134725,0.003722740891686671,0.017690328165838043
2021-06-09,0.0030772003158721084,-0.00873717565641019,0.013464562891865928,-0.0030547452728079127,0.004038321689872948,-0.005428969285408369,-0.0003709672365362904,-0.0014920988347525421,-0.001593240836805232,0.008369757537806999
2021-06-10,-0.008023164458556109,0.005845041100918991,0.008998181972262653,0.0077505021971375765,0.014393275459698929,0.003845368445287045,0.007419183649519656,0.004648547279446413,0.0009724591077402422,0.0015960118583462357
2021-06-11,0.009832639995412062,-0.0046119150152402755,-0.012688597417458536,0.00447142399655176,0.0025269752006717994,0.022969989654256118,-0.006848631234862901,0.0016525191927780902,-0.00896658190519739,-0.00924299498462866
2021-06-14,0.02457792218567767,0.0005559627504088116,0.002485499566780902,-0.0034085044634214468,0.007755282997545354,0.010855383846265498,0.00037078266277745797,0.002238866754654678,0.0031917666874015094,-0.001608629463036082
2021-06-15,-0.006437728978928359,0.021580015756104354,-0.005321467916293621,-0.002520475630001462,-0.0058872972165586734,-0.012778652732910234,-0.0019274458072082723,-0.0018341437922513304,0.002805732530497096,0.03641083942607026
2021-06-16,0.0039339123494286365,-0.00571158621138268,-0.00036462771616951883,-0.013354832437412978,-0.0037928624006113854,0.0012230277829692326,-0.013887981232783786,-0.005583387946833884,-0.007569477795165369,-0.0035755322729719152
2021-06-17,0.01260073706815601,-0.02370765399875563,0.004804480778338505,0.005121608263305655,0.013676132271408514,0.04755685714942759,0.009113136500928265,-0.0003313834225713297,0.0002517628873390798,-0.03291736717136384
2021-06-18,-0.010091792047935866,-0.03773228208689183,-0.019610338075297662,-0.021474180895471595,-0.005634331032351225,-0.0009915824233652781,-0.01462797311805919,-0.013490767019540217,-0.016494186717283754,-0.02564914196061352
2021-06-21,0.014103861082110036,0.02931180350635776,0.01148295154954515,0.010972761762564343,0.012334733671844011,-0.011347564776884367,0.007877033278141488,0.014316146664956397,0.022343821405496733,0.036258197441155104
2021-06-22,0.012698455895403082,0.0033003064216954314,-0.0013428440465710345,0.0036791540126250855,0.010965894726441938,0.024936013964441894,0.00037550786060513985,0.0053461605601567985,0.0015574535396101208,0.019172408771816807
2021-06-23,-0.0020897738134726396,-0.001221461272635005,-0.006050762646195862,-0.008064549469446902,-0.0009039971874045261,0.009027293677529746,-0.0014272992206744162,-0.0012053410677659304,-0.00785061601698478,0.0073679911174158175
2021-06-24,-0.002168849195082312,0.008186439169113324,0.004550524843325743,0.004989047614844866,0.005353249815347905,0.0077794172648026905,0.0006772040901499299,0.0059157635144078125,0.008367717338087166,0.004045949602065058
2021-06-25,-0.0022487767839406425,0.0014934847677754437,0.005141611197998497,-0.0012870748589182135,-0.006262063381959115,-0.0090859498386765,0.014283457653872178,0.0035521645729230666,0.015243192215804502,0.0021698694333631696
2021-06-28,0.012545797216733545,-0.030848247364219872,-0.0011569262361929011,-0.0011044775511782623,0.013961490727125936,0.050128975893490635,0.0029649427738998035,0.002015789856375738,-0.008618529315603807,-0.025518064932307682
2021-06-29,0.01150033112944282,-0.002211753286689655,6.092756815045952e-05,-0.0073721130787902656,0.009972981582697882,0.0020892031818331436,-0.006798938165473167,0.0005382041290782347,-0.008369307443979124,-0.006189612010738865
2021-06-30,0.004620767411154247,0.009445003686302078,0.004328484729472892,0.004641882859629076,-0.0018423376551249815,-0.0012110560471807474,0.0039434372155457975,0.0008413790860537507,0.00587769106847702,0.007346125363457023
2021-07-01,0.0022636394132711235,0.014034632418671089,0.007405580816876256,-0.002772441025653438,0.0025839629490724825,0.010473620368267822,0.0022974922132670272,0.005536869723108406,0.011113039461594143,0.0028533834761332866
2021-07-02,0.019596897704296623,-0.0013181867528536673,0.01819731312524353,0.004077152715814769,0.022275707409047385,0.013605852515562677,0.004880412245628074,0.0076434830505447415,0.011040102914023908,-0.0014226324222205156
2021-07-06,0.01471797656482865,-0.019609657762187815,-0.00597721468177459,-0.0055369032051720835,3.5618747463939116e-05,0.010323461227113029,0.0005886609158958223,-0.0018214874539829173,0.0021984616872088303,-0.028494635283618952
2021-07-07,0.017955506057586,-0.010193160687771985,0.00857289659762972,0.008166246536687849,0.008175757484137014,-0.01578611369404659,0.007500882728690872,0.0035340022422665207,0.0034125529945370214,-0.015642777283982445
2021-07-08,-0.009199566967100004,-0.0032061481749698917,-0.0019478839194297937,-0.0034979329212067034,-0.008966772448113502,-0.02302212508107948,-0.0001457924818615286,-0.008147898632186568,-0.004153925490747001,-0.004469625896220908
2021-07-09,0.013054889067266817,0.014327363788616765,0.003962371493777539,0.0060967259706457,0.00187445818323706,0.007411140742723976,0.00036472554036648397,0.010674568860349787,0.005268860783277596,0.018124501298729223
2021-07-12,-0.004203532710768343,0.002017984280225482,-0.0015903432610717694,0.000367158563853609,-0.0022307714661699007,0.02305450305754997,0.0008031484284805046,0.0035820361091551955,0.009536393966904644,-0.0009801148988172192
2021-07-13,0.007888975843627133,-0.003356144468707578,-0.00123898453010296,0.009911834727742264,0.01319806406989299,-0.01279696254320195,-0.001239943955220868,-0.0034088594936712013,0.006008936930345987,-0.004740570479851325
2021-07-14,0.02410036116899139,-0.018859014015313535,0.006794023832207063,0.02253720550066496,0.005444950903545909,-0.02017308307933008,0.007373884503746542,0.001492162399381547,-0.009079127526880781,-0.022174844998612886
2021-07-15,-0.004491965700731515,-0.006570310321248662,-0.012029335811649666,0.003199412348341868,-0.005238520391509072,-0.044111968581243,0.0085523041258464,-0.003415348349439129,0.012803091596945926,-0.009742874941729984
2021-07-16,-0.014075970303320973,-0.026456076351918822,-0.0016035863254235672,-0.0007086346937609234,-0.0009965321089955292,-0.04245703189292782,0.009700912271677131,-0.00784369273928176,-0.0008331949301774166,-0.027650626499911013
2021-07-19,-0.026914356479952217,-0.026972527602991847,-0.007257139704849869,-0.011879518661844002,-0.01332145408440355,0.03407015849151418,-0.0004981480362014068,-0.014768045718573153,-0.02535159703971923,-0.03436851316309275
2021-07-20,0.025974030255507374,0.0059399129096495695,0.009407687213922822,0.001794355153914129,0.008339008002086423,-0.008932377787858381,-0.005340448876180903,0.01433040735230895,0.009558551646737135,0.011020769197573888
2021-07-21,-0.005131713369531998,0.03408306694136476,0.0061738924267407125,0.012896137496269722,0.007446489139014023,0.042875497253715755,-0.0035078183021235443,0.008096270507120806,0.004044102164787455,0.03216586295498569
2021-07-22,0.009628623909076595,-0.01001833278705,0.0028908619313441353,-0.0014145127791054257,0.016844421241050123,0.009479802050042396,-0.0038314130591772244,0.0020941475226616824,0.0027252762015765875,-0.011253386858449455
2021-07-23,0.011988870288184295,0.00040492511018141997,0.010648246640657222,0.009562543438872195,0.012336829644486791,-0.0018374622917789463,0.014441222077503424,0.010288167980715635,0.0046418847867994995,-0.001225824878995141
2021-07-26,0.0028946672412939467,0.02114090929720014,0.00046568147346315314,0.0008771115922407979,-0.002140327874035397,-0.013498027827082537,0.003505307545993208,0.0024547271904789003,-0.009959355721425367,0.025245449798933395
2021-07-27,-0.0149003733157268,-0.00336794247274419,0.004596604570301421,0.0035052167441185222,-0.0086836368676948,-0.004457507410662087,0.004063428745503916,-0.004557452322256461,0.0037722679334990517,-0.011114836666119676
2021-07-28,-0.012195676046495518,0.005665380839127598,-0.0027801114058619847,-0.009081328451317261,-0.0011166448893908942,0.015358200747303874,-0.014838715916029144,-0.00041011183766170856,-0.014285546886411926,0.0067438747451733505
2021-07-29,0.004552061060394186,0.013738034105547525,0.0,0.005463406633974044,0.000978128756585539,0.008152646192427282,0.005189082994631056,0.0041474451730294515,0.00711173897378381,0.01219518149099863
2021-07-30,0.0015106928679173848,-0.007409555804718249,0.0001161821662925,-0.00035056758302642876,-0.005549818505995563,-0.008289871583988306,0.019716050117554174,-0.004856491563494658,0.00033988559017683606,-0.023078367116467935
2021-08-02,-0.002331039105756716,-0.0017681885410268938,0.0004066413393808421,-0.002630101376084326,-0.00031586012954487597,0.012872384533114456,-0.00246085480578484,-0.002098095436871228,0.008126761082453804,0.00017376413247105482
2021-08-03,0.012644022765458729,0.00954443080094114,0.012306222967864544,0.000703152858728906,0.008074953287054987,0.0032909203005953014,0.014589994234098125,0.008135433158762417,0.015231979476695745,0.010767682683789692
2021-08-04,-0.0027818404784931694,-0.022417083612730204,-0.005906497509820308,-0.014406097925132477,-0.0021241183286414556,0.02316429982274637,-0.01055980979409521,-0.004918786290815214,-0.0008532313382985102,-0.023367996174772587
2021-08-05,0.0007484528406001001,0.009272321361032398,0.001903704235014958,0.007129923818343098,0.010505795851466493,0.01790465502149763,0.0004920160678145713,0.006332696478494659,-0.024552949390404533,0.006333752781996438
2021-08-06,-0.004766886964785666,0.0071123522365934555,-0.0033392833867921246,0.0024778615586635855,-0.00020747671845422477,-0.013132097422141165,-0.0076494677023184465,0.0016525575689916305,0.009557731980981421,0.011538609200125727
2021-08-09,-0.00034258117104146724,-0.016674811454815308,0.003466029552206207,0.00017678689659272884,-0.003903986346099675,-0.003486002984726566,0.005445079315845591,-0.0008134778761911265,-0.01023802585481326,-0.011406988418612873
2021-08-10,-0.003354123499449968,0.018254156307975666,0.00034527433183106915,0.002647665330355542,-0.006554717493032602,-0.017688843169196944,0.0006332772135460019,0.0012438826864200614,0.0022147893176998057,0.01713278521693562
2021-08-11,0.0017860330860026696,0.007543306939222116,0.00017283025511871664,-0.0012323092069832509,0.001780461483449347,-0.011888333705510568,0.002460102077315174,0.002484969768413947,-0.009811192097259336,0.002922230789567104
2021-08-12,0.020773184375741494,-0.002041738939738358,0.008055226600427234,0.0019389977024542038,0.009966738014908438,0.010457575905670202,0.0023136761392332783,0.002996939416456179,-0.004365287235900017,-0.0022618150509895463
2021-08-13,0.0014106282445001117,-0.006625431981797325,0.005992968389429976,0.006861246314758596,0.010489970487459921,0.014217527341398695,0.004826828419864704,0.00181991824929284,0.00913897495431737,-0.010113160488060213
2021-08-16,0.013547674908638063,-0.01019969452453695,0.00902154762181162,0.004368389908359527,0.00597555355662216,-0.01178914132388409,0.006961920007343858,0.0023545150599630915,0.018404861077113033,-0.014620475969355673
2021-08-17,-0.006153982365506905,-0.0018828139074291705,0.00916555968042565,-0.0034795274503023332,-0.005159650606132882,-0.024661696867038452,0.0016595175481581848,-0.006555167528131234,0.010953497007470281,-0.006792935831137936
2021-08-18,-0.025501125905207034,-0.02706515232964657,-0.012704124321705867,-0.013617315739748115,-0.006119185563938756,-0.021482170094893727,-0.010905365182672933,-0.010945012641220275,-0.010574075757706192,-0.02105841228971239
2021-08-19,0.0023232318917347783,-0.024922502765471366,0.007788216494061695,0.006371800567135599,0.02077533779874363,0.03981088122537568,0.011793047790590094,0.0015480673729746375,0.025328371021553275,-0.030520150348857022
2021-08-20,0.010156589455532883,0.00010625168652489414,0.00487194126721624,-0.0038692846980384887,0.025575333239078235,0.0514194890717139,0.0006895720668327332,0.00795723242745372,0.004253462746443226,0.00018945442863027573
2021-08-23,0.010257196734691387,0.025768589006960996,-0.004316556620671208,-0.0035310527667500313,0.0009526951805052253,0.054861634755769995,-0.005100273611822526,0.00879658726910093,-0.0101230829752752,0.04114544098597661
2021-08-24,-0.0006011690953564575,0.011475512743451599,-0.012499363501119354,-0.007618743720691823,-0.006663456533814949,-0.00751440340552989,-0.008104996980676238,0.001587264853267767,-0.00458446025248993,0.008194955673610949
2021-08-25,-0.008421430038467514,0.006847715690008416,-0.006613984672422468,0.0010713889482218963,-0.002015561713808456,0.019272249127557428,-0.0035620318547074925,0.002098397181417244,-0.00866775193885061,0.001806579719154211
2021-08-26,-0.00552707784560591,-0.013095100046947139,-0.005337479540029166,-0.009452571220058048,-0.009668551397690073,-0.006527647312143725,-0.001752176158887675,-0.005903053670313518,-0.006885185552357398,-0.013523407557665346
2021-08-27,0.00718463365381683,0.014605933634990631,-0.0021350037245699838,0.001980702149475544,0.0021065218131814945,0.02573870303198378,-0.0007727346846586602,0.008940927044707392,0.004582145011638339,0.019374864516776613
2021-08-30,0.030417093107282023,-0.002534371992664375,0.004221292615509409,0.00952367252369779,0.01291192342791958,0.002297056103652828,0.004356836696743471,0.004397597333826164,-0.001098781673807836,-0.010937621722806878
2021-08-31,-0.008424521228460269,-0.01646516019632882,-0.0030519985880598233,0.0023140558067378247,-0.005632502646263249,-0.013181071371086484,-0.003777964340920814,-0.0014815897313412707,-0.004852907854007271,-0.011602801709033495
2021-09-01,0.004478549074872884,-0.010953603385961408,0.0035232104103974926,0.00674847411203805,-0.0001656941945422652,0.0025018390217985687,0.01018322717212028,0.0005314014971509184,0.0025947138587651963,-0.013756406884540384
2021-09-02,0.0074748338140069315,0.020896234654909973,0.006849240044670024,0.0014108629739515433,-0.002253015324415908,-0.0020054470595829432,0.0007649857044653707,0.003076502348769994,0.015238778407117959,0.02436303052232547
2021-09-03,0.004230283946009328,-0.002251557972368201,0.0006287842456609294,-0.0007043597147377012,-3.298731432255231e-05,0.019958998740808642,0.0006946141070904854,-0.00024266203130307584,-0.0020059835110231017,-0.00381248825431868
2021-09-07,0.01548969944964651,-0.004410513753182799,-0.015539265093931665,-0.01868512083750118,-0.0031879654934986457,-0.00792367749243661,-0.00374925202855636,-0.003575665583599119,-0.003831099759470935,-0.005832021548256239
2021-09-08,-0.010083927822910232,-0.006902936771388313,-0.002437120586708308,0.013472326860098693,0.00010002183351853766,-0.014253182676565834,0.00759593864491892,-0.0012181043195474972,-0.013887582804332887,-0.009165948524413214
2021-09-09,-0.006704604302583794,-0.004046057050382412,-0.02228028426362938,-0.009925577569889543,-0.009859940092279418,-0.007251566205695226,-0.0042188432626626415,-0.00428022326562183,-0.002022100827375417,0.0007401461258011999
2021-09-10,-0.033102139344174164,0.0007288767971009857,-0.0065449025042843,-0.004475447823879208,-0.005180758512760009,0.013572493673150499,0.000972226037945001,-0.00788446808875809,-0.022246548242470965,-0.002033771222863634
2021-09-13,0.0038935393771259985,0.019777415331109216,-0.007007431128971731,0.008271923735450937,0.00432849462965712,-0.014503259468395258,0.010754521046513865,0.0025592219109213943,0.026268360814535763,0.025750294480433977
2021-09-14,-0.009561895731585501,-0.01806682560454509,-0.006031335650842129,0.000718753527410021,0.009428021063486947,0.004063049923924922,-0.0017165088431320141,-0.005396597925707236,-0.004776713607262506,-0.014267729238995996
2021-09-15,0.006143548704017121,0.021205794721089744,0.0037622119331361947,0.0034117847826231618,0.01677841655526624,0.004450976665625106,-0.0021312956630050728,0.00835262973455908,0.012071729434884881,0.033712059153050866
2021-09-16,-0.0016106770150505767,-0.009364809393709872,-0.0012092280023304758,-0.009484757106085429,0.0013123520818645318,-0.0044312532607621025,-0.006959962104827189,-0.001585067847275634,-0.0016288775296404712,-0.010634548442331582
2021-09-17,-0.018347765129697047,-0.005754110835508031,-0.0028444974592586325,-0.01644074755501157,-0.017528508119284414,-0.01537632020877111,0.0015960920366120401,-0.009741131466684094,0.007964933743028979,-0.011823549281644308
